Date,Open,High,Low,Close,Adj Close,Volume,company_name
2010-12-21,14.988463401794434,15.091841697692871,15.133132934570312,14.955204963684082,14.979228973388672,75104820,GOOGL
2010-12-22,15.04861068725586,15.1524019241333,15.190190315246582,15.097097396850586,15.11511516571045,48251700,GOOGL
2010-12-23,15.017293930053711,15.120870590209961,15.165164947509766,15.065815925598145,15.148649215698242,44387568,GOOGL
2010-12-27,14.97131633758545,15.074575424194336,15.109609603881836,15.002503395080566,15.08358383178711,48275676,GOOGL
2010-12-28,14.885323524475098,14.987988471984863,15.111862182617188,14.965214729309082,15.066315650939941,42549408,GOOGL
2010-12-29,14.937017440795898,15.040040016174316,15.075325012207031,14.987988471984863,15.065065383911133,40727232,GOOGL
2010-12-30,14.883830070495605,14.986486434936523,15.048297882080078,14.949700355529785,14.964964866638184,39540420,GOOGL
2010-12-31,14.762295722961426,14.864113807678223,14.975475311279297,14.815566062927246,14.933432579040527,61510428,GOOGL
2011-01-03,15.02027702331543,15.123873710632324,15.154905319213867,14.926926612854004,14.926926612854004,94513392,GOOGL
2011-01-04,14.964853286743164,15.06806755065918,15.169670104980469,15.018017768859863,15.155655860900879,72907020,GOOGL
2011-01-05,15.13758659362793,15.241991996765137,15.273524284362793,15.016265869140625,15.016766548156738,101190708,GOOGL
2011-01-06,15.247688293457031,15.352852821350098,15.476225852966309,15.26651668548584,15.282281875610352,82229688,GOOGL
2011-01-07,15.320758819580078,15.42642593383789,15.471721649169922,15.268519401550293,15.413163185119629,83963952,GOOGL
2011-01-10,15.265334129333496,15.370620727539062,15.400150299072266,15.229228973388672,15.385384559631348,63104832,GOOGL
2011-01-11,15.310070037841797,15.415665626525879,15.485485076904297,15.377878189086914,15.458208084106445,57514428,GOOGL
2011-01-12,15.331446647644043,15.437187194824219,15.499249458312988,15.384634971618652,15.499249458312988,65242692,GOOGL
2011-01-13,15.326971054077148,15.432682991027832,15.507257461547852,15.369368553161621,15.439689636230469,53306640,GOOGL
2011-01-14,15.5131254196167,15.62012004852295,15.622371673583984,15.442441940307617,15.45044994354248,94529376,GOOGL
2011-01-18,15.897113800048828,16.006757736206055,16.06581687927246,15.6473970413208,15.667166709899902,144535320,GOOGL
2011-01-19,15.701268196105957,15.80955982208252,16.090089797973633,15.757257461547852,16.069068908691406,136107756,GOOGL
2011-01-20,15.577495574951172,15.684934616088867,15.867868423461914,15.597847938537598,15.821070671081543,219212568,GOOGL
2011-01-21,15.206183433532715,15.311060905456543,16.059309005737305,15.299299240112305,16.00550651550293,355819824,GOOGL
2011-01-24,15.187542915344238,15.292291641235352,15.327577590942383,15.045796394348145,15.20445442199707,183784032,GOOGL
2011-01-25,15.406999588012695,15.513262748718262,15.532782554626465,15.178177833557129,15.220219612121582,145726128,GOOGL
2011-01-26,15.322248458862305,15.42792797088623,15.577828407287598,15.3973970413208,15.523774147033691,81442476,GOOGL
2011-01-27,15.329455375671387,15.435185432434082,15.508008003234863,15.346596717834473,15.462713241577148,80687232,GOOGL
2011-01-28,14.93677043914795,15.039790153503418,15.524524688720703,15.00900936126709,15.492241859436035,169074756,GOOGL
2011-01-31,14.921111106872559,15.02402400970459,15.126876831054688,14.903654098510742,15.10510540008545,112083804,GOOGL
2011-02-01,15.18654727935791,15.291291236877441,15.349099159240723,15.092843055725098,15.127376556396484,109702188,GOOGL
2011-02-02,15.210408210754395,15.315315246582031,15.373873710632324,15.203453063964844,15.290289878845215,70357572,GOOGL
2011-02-03,15.164427757263184,15.26901912689209,15.301551818847656,15.168417930603027,15.252251625061035,59744196,GOOGL
2011-02-04,15.185057640075684,15.289790153503418,15.301301002502441,15.18043041229248,15.26901912689209,61969968,GOOGL
2011-02-07,15.26732349395752,15.372623443603516,15.475225448608398,15.245494842529297,15.269268989562988,71912016,GOOGL
2011-02-08,15.368971824645996,15.474974632263184,15.506256103515625,15.378128051757812,15.388639450073242,67728204,GOOGL
2011-02-09,15.322248458862305,15.42792797088623,15.501751899719238,15.323823928833008,15.437187194824219,73626300,GOOGL
2011-02-10,15.320758819580078,15.42642593383789,15.452953338623047,15.304304122924805,15.362862586975098,93282624,GOOGL
2011-02-11,15.521078109741211,15.628128051757812,15.640641212463379,15.340339660644531,15.36011028289795,103492404,GOOGL
2011-02-14,15.611794471740723,15.71946907043457,15.756756782531738,15.51651668548584,15.599099159240723,85034880,GOOGL
2011-02-15,15.512378692626953,15.619368553161621,15.768017768859863,15.593092918395996,15.698698997497559,83596320,GOOGL
2011-02-16,15.514119148254395,15.621121406555176,15.678177833557129,15.56806755065918,15.65640640258789,67292640,GOOGL
2011-02-17,15.539966583251953,15.647147178649902,15.69694709777832,15.522522926330566,15.546796798706055,59092848,GOOGL
2011-02-18,15.659762382507324,15.767767906188965,15.795294761657715,15.62012004852295,15.665665626525879,128587284,GOOGL
2011-02-22,15.16592025756836,15.27052116394043,15.63888931274414,15.20945930480957,15.516265869140625,145450404,GOOGL
2011-02-23,15.193506240844727,15.298297882080078,15.382883071899414,15.11511516571045,15.273524284362793,115468416,GOOGL
2011-02-24,15.131372451782227,15.235735893249512,15.3425931930542,15.048798561096191,15.300049781799316,108359532,GOOGL
2011-02-25,15.161694526672363,15.266265869140625,15.383382797241211,15.252753257751465,15.311812400817871,77218704,GOOGL
2011-02-28,15.24520206451416,15.350350379943848,15.427678108215332,15.21546459197998,15.265265464782715,91168740,GOOGL
2011-03-01,14.931052207946777,15.03403377532959,15.495996475219727,14.997496604919434,15.459959983825684,132795072,GOOGL
2011-03-02,14.931798934936523,15.034785270690918,15.165164947509766,14.894644737243652,15.010009765625,80986932,GOOGL
2011-03-03,15.149765968322754,15.254254341125488,15.302553176879883,15.14013957977295,15.174674987792969,77734188,GOOGL
2011-03-04,14.927574157714844,15.03053092956543,15.239740371704102,15.02001953125,15.223472595214844,120319560,GOOGL
2011-03-07,14.70488452911377,14.806305885314941,15.107357025146484,14.689689636230469,15.028779029846191,138369492,GOOGL
2011-03-08,14.721039772033691,14.822572708129883,14.96446418762207,14.769769668579102,14.838088035583496,91304604,GOOGL
2011-03-09,14.707619667053223,14.809059143066406,14.877628326416016,14.658408164978027,14.789790153503418,85953960,GOOGL
2011-03-10,14.422548294067383,14.522022247314453,14.680179595947266,14.500750541687012,14.650650978088379,124998876,GOOGL
2011-03-11,14.333324432373047,14.432182312011719,14.514514923095703,14.3475980758667,14.469969749450684,121158720,GOOGL
2011-03-14,14.166308403015137,14.26401424407959,14.471721649169922,14.214715003967285,14.334334373474121,112531356,GOOGL
2011-03-15,14.155620574951172,14.253252983093262,14.289289474487305,13.901400566101074,13.951451301574707,160063776,GOOGL
2011-03-16,13.84594440460205,13.94144058227539,14.25900936126709,13.795796394348145,14.21446418762207,151788060,GOOGL
2011-03-17,13.951820373535156,14.04804801940918,14.239238739013672,14.027527809143066,14.126126289367676,115856028,GOOGL
2011-03-18,13.944363594055176,14.04054069519043,14.213964462280273,14.007508277893066,14.13012981414795,131812056,GOOGL
2011-03-21,14.328104019165039,14.426926612854004,14.509510040283203,14.239740371704102,14.269769668579102,120715164,GOOGL
2011-03-22,14.34848403930664,14.447446823120117,14.495244979858398,14.32707691192627,14.446195602416992,75400524,GOOGL
2011-03-23,14.46877670288086,14.56856918334961,14.575825691223145,14.314313888549805,14.394144058227539,72575352,GOOGL
2011-03-24,14.586333274841309,14.68693733215332,14.72447395324707,14.48448371887207,14.650400161743164,83864052,GOOGL
2011-03-25,14.40863037109375,14.508008003234863,14.687437057495117,14.495494842529297,14.686687469482422,114221664,GOOGL
2011-03-28,14.299771308898926,14.398398399353027,14.639389038085938,14.382131576538086,14.566315650939941,88647264,GOOGL
2011-03-29,14.458088874816895,14.557807922363281,14.561812400817871,14.339590072631836,14.414414405822754,64127808,GOOGL
2011-03-30,14.460824012756348,14.560561180114746,14.652152061462402,14.52902889251709,14.624123573303223,56835108,GOOGL
2011-03-31,14.58310317993164,14.683684349060059,14.718718528747559,14.55805778503418,14.589590072631836,81094824,GOOGL
2011-04-01,14.708364486694336,14.809809684753418,14.894644737243652,14.733734130859375,14.733734130859375,104423472,GOOGL
2011-04-04,14.605968475341797,14.706707000732422,14.883382797241211,14.59209156036377,14.839839935302734,82097820,GOOGL
2011-04-05,14.143939018249512,14.241491317749023,14.551801681518555,14.156155586242676,14.541542053222656,241658100,GOOGL
2011-04-06,14.2704439163208,14.368868827819824,14.393392562866211,14.214214324951172,14.318819046020508,106625268,GOOGL
2011-04-07,14.415092468261719,14.514514923095703,14.53053092956543,14.369118690490723,14.407657623291016,101158740,GOOGL
2011-04-08,14.369359970092773,14.468467712402344,14.636886596679688,14.46596622467041,14.636886596679688,75995928,GOOGL
2011-04-11,14.349727630615234,14.448698997497559,14.46696662902832,14.339339256286621,14.419419288635254,74253672,GOOGL
2011-04-12,14.181715965270996,14.279529571533203,14.437187194824219,14.21546459197998,14.389389038085938,83340576,GOOGL
2011-04-13,14.322635650634766,14.42142105102539,14.45445442199707,14.30805778503418,14.402152061462402,82693224,GOOGL
2011-04-14,14.378060340881348,14.477227210998535,14.500750541687012,14.316817283630371,14.394144058227539,218033748,GOOGL
2011-04-15,13.189809799194336,13.280780792236328,13.6574068069458,13.264764785766602,13.645895957946777,561186252,GOOGL
2011-04-18,13.09387493133545,13.184184074401855,13.204705238342285,12.987988471984863,13.173673629760742,201390408,GOOGL
2011-04-19,12.961901664733887,13.051301002502441,13.285284996032715,13.03553581237793,13.262011528015137,107256636,GOOGL
2011-04-20,13.066286087036133,13.15640640258789,13.183684349060059,13.047798156738281,13.160660743713379,122277600,GOOGL
2011-04-21,13.050629615783691,13.140641212463379,13.220219612121582,13.072822570800781,13.20044994354248,98705196,GOOGL
2011-04-25,13.049386978149414,13.139389038085938,13.188187599182129,13.063312530517578,13.144393920898438,65166768,GOOGL
2011-04-26,13.242499351501465,13.333833694458008,13.449448585510254,13.143392562866211,13.176176071166992,139860000,GOOGL
2011-04-27,13.365275382995605,13.457456588745117,13.466216087341309,13.372121810913086,13.463462829589844,91844064,GOOGL
2011-04-28,13.370495796203613,13.462713241577148,13.494745254516602,13.365365028381348,13.464964866638184,79920000,GOOGL
2011-04-29,13.522848129272461,13.61611557006836,13.61611557006836,13.476225852966309,13.513513565063477,168970860,GOOGL
2011-05-02,13.385159492492676,13.477477073669434,13.656907081604004,13.44144058227539,13.656155586242676,85262652,GOOGL
2011-05-03,13.26909351348877,13.360610961914062,13.563814163208008,13.254003524780273,13.441692352294922,83176740,GOOGL
2011-05-04,13.316313743591309,13.408158302307129,13.48848819732666,13.338838577270508,13.392642974853516,84595320,GOOGL
2011-05-05,13.278536796569824,13.37012004852295,13.498998641967773,13.300801277160645,13.35986042022705,79832088,GOOGL
2011-05-06,13.304136276245117,13.395895957946777,13.550049781799316,13.392892837524414,13.467217445373535,82161756,GOOGL
2011-05-09,13.363285064697266,13.45545482635498,13.475726127624512,13.290790557861328,13.388387680053711,77870052,GOOGL
2011-05-10,13.48705768585205,13.580080032348633,13.624374389648438,13.45195198059082,13.513513565063477,81634284,GOOGL
2011-05-11,13.30786418914795,13.399649620056152,13.602352142333984,13.355606079101562,13.517017364501953,93458448,GOOGL
2011-05-12,13.29792308807373,13.389639854431152,13.43693733215332,13.286035537719727,13.394393920898438,57874068,GOOGL
2011-05-13,13.16122817993164,13.252001762390137,13.41141128540039,13.23948860168457,13.378628730773926,84263652,GOOGL
2011-05-16,12.884605407714844,12.973472595214844,13.194945335388184,12.92292308807373,13.170921325683594,118209672,GOOGL
2011-05-17,13.183844566345215,13.274774551391602,13.293793678283691,12.888639450073242,12.898649215698242,132011856,GOOGL
2011-05-18,13.16769027709961,13.258508682250977,13.27152156829834,13.155655860900879,13.251751899719238,78049872,GOOGL
2011-05-19,13.203479766845703,13.29454517364502,13.426926612854004,13.256256103515625,13.331582069396973,98649252,GOOGL
2011-05-20,13.02403450012207,13.113863945007324,13.31306266784668,13.091341018676758,13.308307647705078,92607300,GOOGL
2011-05-23,12.88386058807373,12.972723007202148,13.013012886047363,12.847847938537598,12.92792797088623,91908000,GOOGL
2011-05-24,12.880630493164062,12.96946907043457,13.112112045288086,12.966716766357422,13.022272109985352,75924000,GOOGL
2011-05-25,12.915674209594727,13.004755020141602,13.082331657409668,12.944193840026855,12.946195602416992,52011936,GOOGL
2011-05-26,12.877399444580078,12.966216087341309,13.066065788269043,12.887887954711914,12.95545482635498,84655260,GOOGL
2011-05-27,12.946244239807129,13.03553581237793,13.057807922363281,12.920419692993164,12.974974632263184,69762168,GOOGL
2011-05-31,13.148056030273438,13.238739013671875,13.23948860168457,13.100601196289062,13.138137817382812,107384508,GOOGL
2011-06-01,13.063055992126465,13.153153419494629,13.343342781066895,13.145895957946777,13.214214324951172,118117764,GOOGL
2011-06-02,13.12419605255127,13.214715003967285,13.270771026611328,13.075075149536133,13.202451705932617,88091820,GOOGL
2011-06-03,13.0004243850708,13.090089797973633,13.203203201293945,13.050551414489746,13.06306266784668,69870060,GOOGL
2011-06-06,12.950221061706543,13.03954029083252,13.183684349060059,12.994243621826172,13.101601600646973,77606316,GOOGL
2011-06-07,12.899767875671387,12.988739013671875,13.128878593444824,12.987737655639648,13.085334777832031,76227696,GOOGL
2011-06-08,12.903246879577637,12.992241859436035,13.04404354095459,12.9074068069458,12.926176071166992,66069864,GOOGL
2011-06-09,12.842604637145996,12.931180953979492,13.013012886047363,12.90390396118164,13.013012886047363,67496436,GOOGL
2011-06-10,12.663163185119629,12.750500679016113,12.930179595947266,12.7449951171875,12.86486530303955,97498404,GOOGL
2011-06-13,12.54436206817627,12.630881309509277,12.767767906188965,12.566817283630371,12.762763023376465,96994908,GOOGL
2011-06-14,12.6348295211792,12.721972465515137,12.86486530303955,12.687437057495117,12.716465950012207,93566340,GOOGL
2011-06-15,12.5001220703125,12.586336135864258,12.721470832824707,12.527777671813965,12.638387680053711,82849068,GOOGL
2011-06-16,12.435999870300293,12.521772384643555,12.676926612854004,12.429179191589355,12.582833290100098,110169720,GOOGL
2011-06-17,12.054496765136719,12.137638092041016,12.679929733276367,12.132131576538086,12.667166709899902,209606184,GOOGL
2011-06-20,12.043561935424805,12.126626968383789,12.16791820526123,11.992742538452148,12.137137413024902,121022856,GOOGL
2011-06-21,12.252827644348145,12.337336540222168,12.360860824584961,12.130379676818848,12.19194221496582,110505384,GOOGL
2011-06-22,12.103954315185547,12.187437057495117,12.321070671081543,12.18043041229248,12.298548698425293,96187716,GOOGL
2011-06-23,11.935199737548828,12.017518043518066,12.08358383178711,11.85510540008545,12.065315246582031,191875932,GOOGL
2011-06-24,11.802480697631836,11.88388442993164,12.030780792236328,11.837336540222168,12.02902889251709,152071776,GOOGL
2011-06-27,11.999320983886719,12.08208179473877,12.222222328186035,11.851852416992188,11.861862182617188,137650212,GOOGL
